gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
EVA1B,chr1,0.07743864,0.27617532,0.35513354626714233,7.359213798541928e-240,0.4135485597054655,0.0,-0.05841501343832317,chromosome-specific,0.35513354626714233,7.359213798541928e-240,8.218118013016051e-238,True,False,False
C1orf122,chr1,0.31073087,0.57591325,0.3545989809015146,4.288132599699354e-239,0.42991475796166717,0.0,-0.07531577706015258,chromosome-specific,0.3545989809015146,4.288132599699354e-239,4.7566825550931696e-237,True,False,False
IL13RA1,chrX,0.15472175,0.37845245,0.3543403880321684,1.0046429883802949e-238,0.3543403880321684,1.0046429883802949e-238,0.0,global,0.3543403880321684,1.0046429883802949e-238,1.1070367340172004e-236,True,False,False
SSH3,chr11,0.06981497,0.26400098,0.35411822623619377,2.086355349194673e-238,0.43879945194228187,0.0,-0.0846812257060881,chromosome-specific,0.35411822623619377,2.086355349194673e-238,2.283872806266458e-236,True,False,False
CD151,chr11,0.47010812,0.7073678,0.3540039027153177,3.0381501602538572e-238,0.3609887207242641,2.428583167426382e-248,-0.006984818008946403,chromosome-specific,0.3540039027153177,3.0381501602538572e-238,3.3040379422525443e-236,True,False,False
FAM83A,chr8,0.07578065,0.2789626,0.3537820845204942,6.296633779093267e-238,0.6767330803693632,0.0,-0.322950995848869,chromosome-specific,0.3537820845204942,6.296633779093267e-238,6.803226587683953e-236,True,False,False
CAPN5,chr11,0.039766617,0.18248725,0.3535311675193399,1.434894430791714e-237,0.4778158998063132,0.0,-0.12428473228697334,chromosome-specific,0.3535311675193399,1.434894430791714e-237,1.5403360279963439e-235,True,False,False
MMP7,chr11,0.27964672,0.7208931,0.35345716433586893,1.829186227485087e-237,0.5944897213988056,0.0,-0.2410325570629367,chromosome-specific,0.35345716433586893,1.829186227485087e-237,1.95101472045669e-235,True,False,False
RAB34,chr17,0.26710302,0.53922963,0.3529041945422957,1.1200041707999061e-236,0.4986547627880071,0.0,-0.14575056824571136,chromosome-specific,0.3529041945422957,1.1200041707999061e-236,1.1794778099961797e-234,True,False,False
COA4,chr11,0.2974928,0.55729485,0.3504743562821481,3.080051710751867e-233,0.4180355398669722,0.0,-0.06756118358482405,chromosome-specific,0.3504743562821481,3.080051710751867e-233,3.183166485416168e-231,True,False,False
PPDPF,chr20,1.268411,1.1000041,0.3504588992560078,3.238467286448603e-233,0.4880953174128861,0.0,-0.13763641815687827,chromosome-specific,0.3504588992560078,3.238467286448603e-233,3.326225751803599e-231,True,False,False
PFDN2,chr1,0.54115814,0.74744314,0.3490943400024971,2.6816100310091356e-231,0.3639722369208947,9.870930318057212e-253,-0.014877896918397582,chromosome-specific,0.3490943400024971,2.6816100310091356e-231,2.737380939016013e-229,True,False,False
ISG15,chr1,1.1535357,1.2421623,0.3486225391950132,1.228425856140187e-230,0.3650683358988522,2.3406772329986434e-254,-0.016445796703839,chromosome-specific,0.3486225391950132,1.228425856140187e-230,1.2463279158729616e-228,True,False,False
CD55,chr1,0.4036313,0.6833273,0.34656817079854096,8.996677342339673e-228,0.36307545659133544,2.0851608715368322e-251,-0.01650728579279448,chromosome-specific,0.34656817079854096,8.996677342339673e-228,9.072467533284232e-226,True,False,False
TLCD1,chr17,0.06413085,0.24155608,0.34603151679069843,4.998944985468715e-227,0.5281790691091695,0.0,-0.18214755231847102,chromosome-specific,0.34603151679069843,4.998944985468715e-227,5.0106894947719236e-225,True,False,False
STEAP1,chr7,0.030272812,0.17900905,0.3457351166922872,1.2870914532444626e-226,0.2969316670461868,7.043069182440033e-165,0.048803449646100394,chromosome-specific,0.3457351166922872,1.2870914532444626e-226,1.2823901012296176e-224,True,False,False
ROMO1,chr20,0.50568926,0.71661925,0.34549050363815814,2.8069908195878253e-226,0.36610026784153876,6.817456088981555e-256,-0.02060976420338062,chromosome-specific,0.34549050363815814,2.8069908195878253e-226,2.780090490900109e-224,True,False,False
LLGL2,chr17,0.11684563,0.36028636,0.34435568166771,1.035769555974928e-224,0.4109871128278718,0.0,-0.06663143116016179,chromosome-specific,0.34435568166771,1.035769555974928e-224,1.0197733515897532e-222,True,False,False
DUSP23,chr1,0.40237457,0.65302986,0.34406619163066743,2.593942786285532e-224,0.341420176547528,1.0927322288899346e-220,0.0026460150831394413,chromosome-specific,0.34406619163066743,2.593942786285532e-224,2.53885964829441e-222,True,False,False
TMEM184A,chr7,0.030376561,0.15706249,0.34400638368239794,3.135287392218171e-224,0.42780983734915823,0.0,-0.08380345366676029,chromosome-specific,0.34400638368239794,3.135287392218171e-224,3.050762977726207e-222,True,False,False
CUEDC1,chr17,0.05404215,0.21740879,0.34312227752119373,5.140537970857116e-223,0.4811922391730694,0.0,-0.13806996165187568,chromosome-specific,0.34312227752119373,5.140537970857116e-223,4.972872749830905e-221,True,False,False
ARL8A,chr1,0.15821609,0.39806515,0.3430730747826962,6.0047545425622904e-223,0.36406175014719594,7.275948554927753e-253,-0.02098867536449972,chromosome-specific,0.3430730747826962,6.0047545425622904e-223,5.775324325647049e-221,True,False,False
HS6ST2,chrX,0.017005883,0.11424377,0.3422312015148389,8.537229516901787e-222,0.3422312015148389,8.537229516901787e-222,0.0,global,0.3422312015148389,8.537229516901787e-222,8.163848386880967e-220,True,False,False
SHISA4,chr1,0.06074752,0.22907847,0.3416497699654653,5.313900599566365e-221,0.4682617002578533,0.0,-0.126611930292388,chromosome-specific,0.3416497699654653,5.313900599566365e-221,5.0524566900677e-219,True,False,False
SNTA1,chr20,0.034398515,0.17302908,0.3415117226168541,8.197901765105295e-221,0.3757196100110659,1.751670647390573e-270,-0.03420788739421182,chromosome-specific,0.3415117226168541,8.197901765105295e-221,7.750277697135626e-219,True,False,False
SCRN1,chr7,0.041181806,0.19211979,0.3407399679791966,9.216521928987109e-220,0.3817843718124282,6.11331556249039e-280,-0.0410444038332316,chromosome-specific,0.3407399679791966,9.216521928987109e-220,8.664051320701496e-218,True,False,False
KDELR2,chr7,0.4797163,0.7071363,0.3391246011149146,1.4270795747520301e-217,0.417077306484414,0.0,-0.07795270536949939,chromosome-specific,0.3391246011149146,1.4270795747520301e-217,1.333998710353878e-215,True,False,False
PON3,chr7,0.07305976,0.27090442,0.33906135340567606,1.737496339053137e-217,0.41267478328371343,0.0,-0.07361342987803737,chromosome-specific,0.33906135340567606,1.737496339053137e-217,1.6150950606427456e-215,True,False,False
LAGE3,chrX,0.2996479,0.5653181,0.3389529802730947,2.4340946279186636e-217,0.3389529802730947,2.4340946279186636e-217,0.0,global,0.3389529802730947,2.4340946279186636e-217,2.2500500285521467e-215,True,False,False
ZNF593,chr1,0.2648663,0.525963,0.33878492018328155,4.104615718366135e-217,0.4264726041464647,0.0,-0.08768768396318316,chromosome-specific,0.33878492018328155,4.104615718366135e-217,3.7732983943587916e-215,True,False,False
TCEAL4,chrX,0.25648442,0.50701016,0.3387569817902464,4.476974106515867e-217,0.3387569817902464,4.476974106515867e-217,0.0,global,0.3387569817902464,4.476974106515867e-217,4.092987481226237e-215,True,False,False
APH1A,chr1,0.49377972,0.72073436,0.3382913691834224,1.9006714386828837e-216,0.35487225488285046,1.7424336244097144e-239,-0.01658088569942806,chromosome-specific,0.3382913691834224,1.9006714386828837e-216,1.728156943619918e-214,True,False,False
CBX1,chr17,0.1610727,0.43196186,0.3382404099573341,2.2262015663182905e-216,0.40558604096723205,4.7385e-319,-0.06734563100989793,chromosome-specific,0.3382404099573341,2.2262015663182905e-216,2.0131395577157626e-214,True,False,False
ASPH,chr8,0.24518345,0.53510576,0.3371290815786394,6.944320564483104e-215,0.5658250120744166,0.0,-0.2286959304957772,chromosome-specific,0.3371290815786394,6.944320564483104e-215,6.24575945256402e-213,True,False,False
EGFR,chr7,0.04286762,0.18525143,0.3366834189255158,2.7481736197527786e-214,0.40976128981738996,0.0,-0.07307787089187417,chromosome-specific,0.3366834189255158,2.7481736197527786e-214,2.4584333795197034e-212,True,False,False
ANKRD65,chr1,0.06877412,0.24916284,0.33612952406445396,1.5141341609904607e-213,0.48801228018351195,0.0,-0.151882756119058,chromosome-specific,0.33612952406445396,1.5141341609904607e-213,1.3472555243165924e-211,True,False,False
TALDO1,chr11,0.6952095,0.84989214,0.33600404348378,2.227650273850027e-213,0.32686456663390584,2.247220637521473e-201,0.00913947684987415,chromosome-specific,0.33600404348378,2.227650273850027e-213,1.971588984393117e-211,True,False,False
UQCC3,chr11,0.19572061,0.46081185,0.33571203742143285,5.467113497794391e-213,0.39029677679065067,1.474099284086595e-293,-0.054584739369217816,chromosome-specific,0.33571203742143285,5.467113497794391e-213,4.813084734910099e-211,True,False,False
MALSU1,chr7,0.19384007,0.446411,0.33506000168231587,4.044639780470828e-212,0.38806258334276655,6.052662443604338e-290,-0.05300258166045069,chromosome-specific,0.33506000168231587,4.044639780470828e-212,3.542040068802847e-210,True,False,False
SERPINH1,chr11,0.13020894,0.3752921,0.3350510570518169,4.1570741336110795e-212,0.46689452972601686,0.0,-0.13184347267419994,chromosome-specific,0.3350510570518169,4.1570741336110795e-212,3.621442749170406e-210,True,False,False
KDM5B,chr1,0.0690319,0.25831825,0.3348471842578669,7.76415716675633e-212,0.45301792894529697,0.0,-0.11817074468743005,chromosome-specific,0.3348471842578669,7.76415716675633e-212,6.72853182800305e-210,True,False,False
CDR2L,chr17,0.043968506,0.19288541,0.33463497697698563,1.4868693289563174e-211,0.5402239198392657,0.0,-0.20558894286228002,chromosome-specific,0.33463497697698563,1.4868693289563174e-211,1.281866257228195e-209,True,False,False
TAF10,chr11,0.19423445,0.4448717,0.33399718478093077,1.0447660398444672e-210,0.37194498512254454,1.066828800037498e-264,-0.03794780034161377,chromosome-specific,0.33399718478093077,1.0447660398444672e-210,8.960753678851594e-209,True,False,False
WASL,chr7,0.09059517,0.294702,0.3334041821260534,6.375176173452414e-210,0.3760411156924115,5.586817818150748e-271,-0.042636933566358115,chromosome-specific,0.3334041821260534,6.375176173452414e-210,5.4120692015344244e-208,True,False,False
MPZL2,chr11,0.11868205,0.34163377,0.3329420773199939,2.6024035852995545e-209,0.38591099343837076,1.718961837489125e-286,-0.05296891611837684,chromosome-specific,0.3329420773199939,2.6024035852995545e-209,2.1980402667918417e-207,True,False,False
KCNK1,chr1,0.04507168,0.2007082,0.3323726437552715,1.4678717471764247e-208,0.42092661495759576,0.0,-0.08855397120232428,chromosome-specific,0.3323726437552715,1.4678717471764247e-208,1.2335312121852793e-206,True,False,False
VWA1,chr1,0.07845526,0.2725608,0.33218882255768856,2.5637785059857417e-208,0.4735646085860054,0.0,-0.14137578602831685,chromosome-specific,0.33218882255768856,2.5637785059857417e-208,2.1436537970400378e-206,True,False,False
SRI,chr7,0.69469273,0.84252024,0.33198479843807893,4.758780614251161e-208,0.3677753833511291,2.131265490383623e-258,-0.03579058491305015,chromosome-specific,0.33198479843807893,4.758780614251161e-208,3.959067532026253e-206,True,False,False
PSMB9,chr6,1.025047,1.0116962,0.3319026124128378,6.1043936218718e-208,-0.24497622909027666,3.2510563530951636e-111,0.5768788415031145,chromosome-specific,0.3319026124128378,6.1043936218718e-208,5.053283854444024e-206,True,False,True
MEST,chr7,0.04586138,0.20665242,0.33069123389140187,2.375773174518233e-206,0.3754644654023329,4.334132159422064e-270,-0.044773231510931044,chromosome-specific,0.33069123389140187,2.375773174518233e-206,1.9569549431093503e-204,True,False,False
TBC1D16,chr17,0.042074453,0.18755722,0.3306592877793073,2.616028007820912e-206,0.4448129616705807,0.0,-0.1141536738912734,chromosome-specific,0.3306592877793073,2.616028007820912e-206,2.144240887789761e-204,True,False,False
ZNF117,chr7,0.046639,0.20718215,0.32973586270985145,4.2151399049589185e-205,0.36917493055953765,1.675865494216129e-260,-0.039439067849686205,chromosome-specific,0.32973586270985145,4.2151399049589185e-205,3.438025141108404e-203,True,False,False
TIMM8B,chr11,0.43963596,0.68079513,0.3295001508115665,8.556188676674619e-205,0.3874500365034911,5.857748545622519e-289,-0.05794988569192461,chromosome-specific,0.3295001508115665,8.556188676674619e-205,6.944703580058e-203,True,False,False
GNAS,chr20,0.8033243,0.88988715,0.328971537684258,4.176611996171604e-204,0.41155363623337526,0.0,-0.08258209854911724,chromosome-specific,0.328971537684258,4.176611996171604e-204,3.373526553606763e-202,True,False,False
EPHA2,chr1,0.046180397,0.21098444,0.3281529951543173,4.834037858411303e-203,0.4013401113911074,7.773653879125e-312,-0.07318711623679014,chromosome-specific,0.3281529951543173,4.834037858411303e-203,3.88567903024665e-201,True,False,False
FBLIM1,chr1,0.04427869,0.19930185,0.3281289602220361,5.193829002177953e-203,0.4365199575593921,0.0,-0.10839099733735602,chromosome-specific,0.3281289602220361,5.193829002177953e-203,4.15481349842495e-201,True,False,False
JTB,chr1,0.9871287,0.91796434,0.3274666439466003,3.7455651731636843e-202,0.3546820273744503,3.2617629333948528e-239,-0.027215383427850015,chromosome-specific,0.3274666439466003,3.7455651731636843e-202,2.9819358333143804e-200,True,False,False
PGRMC1,chrX,0.1931077,0.44624957,0.32739630668896746,4.618629054868476e-202,0.32739630668896746,4.618629054868476e-202,0.0,global,0.32739630668896746,4.618629054868476e-202,3.659493754474122e-200,True,False,False
FOXA2,chr20,0.051065017,0.21036585,0.3272398349178991,7.359609298269529e-202,0.3739183398319643,1.0317015100020099e-267,-0.04667850491406522,chromosome-specific,0.3272398349178991,7.359609298269529e-202,5.803627446156716e-200,True,False,False
HID1,chr17,0.043368842,0.19059588,0.32706959065191443,1.2214350796033465e-201,0.4673030981427611,0.0,-0.14023350749084668,chromosome-specific,0.32706959065191443,1.2214350796033465e-201,9.586536929018907e-200,True,False,False
NUDT8,chr11,0.0957767,0.3138653,0.3268263008574847,2.5179132297017614e-201,0.42542577215656385,0.0,-0.09859947129907914,chromosome-specific,0.3268263008574847,2.5179132297017614e-201,1.9669276163853338e-199,True,False,False
AMOT,chrX,0.023587357,0.15093836,0.325885378452737,4.1055689729580255e-200,0.325885378452737,4.1055689729580255e-200,0.0,global,0.325885378452737,4.1055689729580255e-200,3.1921758009835787e-198,True,False,False
CTNND1,chr11,0.1400015,0.36985624,0.3258384126436759,4.7181672686128553e-200,0.36578087459824216,2.039614756582166e-255,-0.039942461954566244,chromosome-specific,0.3258384126436759,4.7181672686128553e-200,3.651422566625549e-198,True,False,False
PLEKHH3,chr17,0.031523798,0.15975885,0.3257147842919362,6.803198197134083e-200,0.41130188465373985,0.0,-0.08558710036180367,chromosome-specific,0.3257147842919362,6.803198197134083e-200,5.240667351949722e-198,True,False,False
PTPRU,chr1,0.03497203,0.17352192,0.3256951222294841,7.210814290581045e-200,0.38914421270666644,1.0867000485930275e-291,-0.06344909047718233,chromosome-specific,0.3256951222294841,7.210814290581045e-200,5.529066312487466e-198,True,False,False
NME1,chr17,0.36400658,0.6579726,0.3255073020415414,1.2568696564921881e-199,0.47904427815701095,0.0,-0.15353697611546957,chromosome-specific,0.3255073020415414,1.2568696564921881e-199,9.593144135033725e-198,True,False,False
B4GALT5,chr20,0.16370952,0.4293727,0.3244592693536542,2.770889395923261e-198,0.3758369455917681,1.154500815369981e-270,-0.0513776762381139,chromosome-specific,0.3244592693536542,2.770889395923261e-198,2.1052433177519243e-196,True,False,False
GUK1,chr1,1.2612733,0.9834629,0.3243585132810779,3.728061121970844e-198,0.3516980274872372,5.7584200787465135e-235,-0.02733951420615932,chromosome-specific,0.3243585132810779,3.728061121970844e-198,2.8196004094760395e-196,True,False,False
CST6,chr11,0.07782739,0.32407779,0.3238863305523957,1.495314563120746e-197,0.3648677237637714,4.647665601143203e-254,-0.04098139321137573,chromosome-specific,0.3238863305523957,1.495314563120746e-197,1.1207450007101843e-195,True,False,False
NDUFS8,chr11,0.65363157,0.81754005,0.3236924867991279,2.6428303418496832e-197,0.38529454692028,1.6591878542243795e-285,-0.0616020601211521,chromosome-specific,0.3236924867991279,2.6428303418496832e-197,1.9631274133052177e-195,True,False,False
SLC25A39,chr17,0.40784928,0.6822405,0.32341325256749587,5.998466148220933e-197,0.5246322090728626,0.0,-0.2012189565053667,chromosome-specific,0.32341325256749587,5.998466148220933e-197,4.4359323662332496e-195,True,False,False
TREM2,chr6,0.19633919,0.5512603,0.32295498351104046,2.298407932938524e-196,-0.13432303118928118,5.44535484074126e-34,0.45727801470032164,chromosome-specific,0.32295498351104046,2.298407932938524e-196,1.6921774157594735e-194,True,False,True
GGCT,chr7,0.2535345,0.5204013,0.3227254894364423,4.499826288435937e-196,0.38214294123864456,1.6626373541195338e-280,-0.05941745180220226,chromosome-specific,0.3227254894364423,4.499826288435937e-196,3.298352846400245e-194,True,False,False
AP1S1,chr7,0.23212895,0.49219254,0.32259440600676836,6.602903478106724e-196,0.37067488790592173,9.061397978547204e-263,-0.04808048189915337,chromosome-specific,0.32259440600676836,6.602903478106724e-196,4.8186715338692016e-194,True,False,False
F3,chr1,0.1001224,0.33748913,0.3215351102138672,1.4537855155532614e-194,0.4136304941082989,0.0,-0.09209538389443167,chromosome-specific,0.3215351102138672,1.4537855155532614e-194,1.056311667829289e-192,True,False,False
TNKS1BP1,chr11,0.047729272,0.20202272,0.32133965482350924,2.568426001776329e-194,0.3724757951033548,1.6568722671768444e-265,-0.05113614027984559,chromosome-specific,0.32133965482350924,2.568426001776329e-194,1.8580887062415797e-192,True,False,False
RNF141,chr11,0.13673829,0.37729928,0.32124470647816894,3.385861113460481e-194,0.4140645513513269,0.0,-0.09281984487315798,chromosome-specific,0.32124470647816894,3.385861113460481e-194,2.4283337528822815e-192,True,False,False
EFNA4,chr1,0.0597427,0.23180504,0.32119078326829725,3.960969701976888e-194,0.416036191837363,0.0,-0.09484540856906576,chromosome-specific,0.32119078326829725,3.960969701976888e-194,2.828608363570534e-192,True,False,False
LAMB3,chr1,0.07672166,0.2867966,0.3200136808660633,1.2066551825822821e-192,0.4366021645301451,0.0,-0.11658848366408181,chromosome-specific,0.3200136808660633,1.2066551825822821e-192,8.580143411532731e-191,True,False,False
RUSC1,chr1,0.11236022,0.34158996,0.31881454269632103,3.857253659353555e-191,0.40877902937658955,0.0,-0.08996448668026852,chromosome-specific,0.31881454269632103,3.857253659353555e-191,2.719527272795924e-189,True,False,False
SNX21,chr20,0.037088897,0.17785145,0.31879984989041765,4.0241303875508e-191,0.3742505568849511,3.1913677856045366e-268,-0.05545070699453347,chromosome-specific,0.31879984989041765,4.0241303875508e-191,2.825211203310454e-189,True,False,False
