gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
MYEOV,chr11,0.015638482,0.11847926,0.2685287933640879,8.673175760344146e-162,0.4521709445234009,0.0,-0.18364215115931298,chromosome-specific,0.2685287933640879,8.673175760344146e-162,9.564941214360739e-160,True,False,False
CLCF1,chr11,0.04106274,0.21849997,0.2677052121576478,8.992293408426506e-161,0.4201300483134858,0.0,-0.15242483615583802,chromosome-specific,0.2677052121576478,8.992293408426506e-161,9.850757685817624e-159,True,False,False
ZFP36L2,chr2,1.3782101,1.1590322,0.26695057156045776,7.610044691924065e-160,0.0450348835686403,8.035254484142272e-06,0.22191568799181746,chromosome-specific,0.26695057156045776,7.610044691924065e-160,8.281341349516307e-158,True,False,True
B2M,chr15,4.9431715,0.6993024,0.2666697903759168,1.6815967266222384e-159,-0.29647105820785985,2.0576560821377323e-198,0.5631408485837767,chromosome-specific,0.2666697903759168,1.6815967266222384e-159,1.8178945665695144e-157,True,False,True
F11R,chr1,0.14279887,0.38117462,0.2655518874672155,3.913141444817369e-158,0.24151872077977166,2.5193664710925516e-130,0.02403316668744382,chromosome-specific,0.2655518874672155,3.913141444817369e-158,4.2026627595581053e-156,True,False,False
RPS4X,chrX,3.3222177,0.6308858,0.26478337086780446,3.375408967875677e-157,0.26478337086780446,3.375408967875677e-157,0.0,global,0.26478337086780446,3.375408967875677e-157,3.6016052052034495e-155,True,False,False
MAOA,chrX,0.03465519,0.20072216,0.26459755917988587,5.676970066023382e-157,0.26459755917988587,5.676970066023382e-157,0.0,global,0.26459755917988587,5.676970066023382e-157,6.0183207822513684e-155,True,False,False
CTSE,chr1,0.0638065,0.30552638,0.2640130382363615,2.9054599983700033e-156,0.5019759233177687,0.0,-0.23796288508140723,chromosome-specific,0.2640130382363615,2.9054599983700033e-156,3.0604178649497366e-154,True,False,False
EHF,chr11,0.036102384,0.20042259,0.26365707137185296,7.837306638414931e-156,0.47038197181164654,0.0,-0.20672490043979358,chromosome-specific,0.26365707137185296,7.837306638414931e-156,8.202714820537206e-154,True,False,False
ITGB8,chr7,0.03492673,0.18623875,0.263506767221253,1.191057334596886e-155,0.2435000780358701,1.664018782094764e-132,0.020006689185382898,chromosome-specific,0.263506767221253,1.191057334596886e-155,1.2386996279807615e-153,True,False,False
UQCRH,chr1,1.465149,0.9274359,0.26306729248878813,4.043121885595377e-155,-0.1006298228422121,1.593080652916051e-23,0.36369711533100024,chromosome-specific,0.26306729248878813,4.043121885595377e-155,4.1522861765064525e-153,True,False,True
ZNF593,chr1,0.2383808,0.48568973,0.2629836958821168,5.099966707128895e-155,0.14133765430434125,5.4728384147674414e-45,0.12164604157777553,chromosome-specific,0.2629836958821168,5.099966707128895e-155,5.205133722456025e-153,True,False,True
PPP1R9A,chr7,0.016442813,0.124937475,0.2628675575631957,7.040687267825666e-155,0.31793361771635736,1.7326752742909974e-229,-0.05506606015316168,chromosome-specific,0.2628675575631957,7.040687267825666e-155,7.141516863266132e-153,True,False,False
SPRR2D,chr1,0.035651196,0.22670488,0.2628089052479262,8.28543263130332e-155,0.4102169117074289,0.0,-0.1474080064595027,chromosome-specific,0.2628089052479262,8.28543263130332e-155,8.352529386354364e-153,True,False,False
GNG2,chr14,0.2906421,0.68680996,0.26257738265717095,1.574775275277419e-154,0.07316192647424893,3.914522803500376e-13,0.18941545618292202,chromosome-specific,0.26257738265717095,1.574775275277419e-154,1.5778480075218627e-152,True,False,True
RPS27L,chr15,1.1759859,0.9932474,0.2613429430108413,4.781189840373102e-153,-0.31258479625090746,1.6938435781343343e-221,0.5739277392617488,chromosome-specific,0.2613429430108413,4.781189840373102e-153,4.7614855428491406e-151,True,False,True
IVL,chr1,0.014968128,0.12387495,0.2582179968218128,2.4906767492766864e-149,0.39803099816288373,0.0,-0.13981300134107094,chromosome-specific,0.2582179968218128,2.4906767492766864e-149,2.4361190681020543e-147,True,False,False
CNN3,chr1,0.090445526,0.35242683,0.25721044791518877,3.835472085909467e-148,0.540961251126509,0.0,-0.2837508032113202,chromosome-specific,0.25721044791518877,3.835472085909467e-148,3.7292590127612047e-146,True,False,False
AGRN,chr1,0.082891524,0.29363,0.2570363662142832,6.144076317147535e-148,0.3348447264404323,7.504444074934942e-256,-0.07780836022614906,chromosome-specific,0.2570363662142832,6.144076317147535e-148,5.938791884904017e-146,True,False,False
MGST3,chr1,0.8919009,0.92279816,0.2568737800227802,9.537590078493469e-148,-0.3062689432971267,2.832255938452303e-212,0.5631427233199069,chromosome-specific,0.2568737800227802,9.537590078493469e-148,9.165010536245887e-146,True,False,True
NQO2,chr6,0.34531274,0.57435596,0.2562897184536117,4.6171392930805237e-147,-0.19941774386293787,1.258402103907453e-88,0.45570746231654957,chromosome-specific,0.2562897184536117,4.6171392930805237e-147,4.4109786548778584e-145,True,False,True
SUN1,chr7,0.07425688,0.2964886,0.2553637882531661,5.57938659295451e-146,0.3029073001767694,1.856876419798453e-207,-0.04754351192360334,chromosome-specific,0.2553637882531661,5.57938659295451e-146,5.299449739620145e-144,True,False,False
ATF3,chr1,0.25441355,0.55806726,0.2545517118537612,4.921143963915826e-145,0.2314674438814523,1.4285588901956376e-119,0.02308426797230889,chromosome-specific,0.2545517118537612,4.921143963915826e-145,4.647369977877291e-143,True,False,False
CRABP2,chr1,0.045672018,0.25294968,0.2536616478782498,5.301733378409294e-144,0.4162357057727802,0.0,-0.1625740578945304,chromosome-specific,0.2536616478782498,5.301733378409294e-144,4.921925586102911e-142,True,False,False
SRSF7,chr2,1.034941,0.9970325,0.2533200751303322,1.3167583616057174e-143,0.10285923850880276,1.6432228360359383e-24,0.15046083662152948,chromosome-specific,0.2533200751303322,1.3167583616057174e-143,1.20876946357012e-141,True,False,True
PRRG4,chr11,0.075512215,0.2769546,0.2530889014188623,2.435320279843416e-143,0.30936498978981763,9.105887463234239e-217,-0.056276088370955324,chromosome-specific,0.2530889014188623,2.435320279843416e-143,2.223176824354834e-141,True,False,False
DDAH1,chr1,0.044788968,0.22104467,0.2530343214810587,2.815568199215327e-143,0.48965571960224596,0.0,-0.23662139812118727,chromosome-specific,0.2530343214810587,2.815568199215327e-143,2.556100367376036e-141,True,False,False
QSOX1,chr1,0.22234982,0.46626228,0.25224379170775535,2.2933405696239986e-142,0.15300814739472943,1.6551277308806999e-52,0.09923564431302592,chromosome-specific,0.25224379170775535,2.2933405696239986e-142,2.070558914289096e-140,True,False,True
HMGB3,chrX,0.079648726,0.30424875,0.2516865255092125,1.0014950956285329e-141,0.2516865255092125,1.0014950956285329e-141,0.0,global,0.2516865255092125,1.0014950956285329e-141,8.943786636613072e-140,True,False,False
TMEM14C,chr6,0.54047924,0.6985959,0.25143465073059895,1.9474816886583535e-141,-0.07939392130897208,3.309383512291153e-15,0.33082857203957106,chromosome-specific,0.25143465073059895,1.9474816886583535e-141,1.72978481665049e-139,True,False,True
MNDA,chr1,0.38597807,0.65327114,0.2508023555249335,1.03058531990047e-140,-0.3630695046014052,1.0305336704608247e-303,0.6138718601263387,chromosome-specific,0.2508023555249335,1.03058531990047e-140,9.104611815378776e-139,True,False,True
ICOS,chr2,0.18071656,0.5691297,0.2504619476995027,2.522317457945083e-140,0.045941644736559435,5.257969945599808e-06,0.20452030296294327,chromosome-specific,0.2504619476995027,2.522317457945083e-140,2.216402164115166e-138,True,False,True
HMGA1,chr6,0.4790133,0.73636323,0.25013370377067495,5.971180199249947e-140,0.2729680727644744,2.519451468990042e-167,-0.022834368993799425,chromosome-specific,0.25013370377067495,5.971180199249947e-140,5.21906558691889e-138,True,False,False
NENF,chr1,0.50731415,0.6729113,0.2498924383036365,1.1240740775106127e-139,-0.04066572522674959,5.559768848126516e-05,0.2905581635303861,chromosome-specific,0.2498924383036365,1.1240740775106127e-139,9.77290224426158e-138,True,False,True
SYT8,chr11,0.023303768,0.17132837,0.2494979066317265,3.158000344774486e-139,0.38470628740497387,0.0,-0.13520838077324737,chromosome-specific,0.2494979066317265,3.158000344774486e-139,2.7311716665965453e-137,True,False,False
ECE1,chr1,0.072162405,0.30730093,0.24903787431055982,1.0507478022026018e-138,0.44549137412867174,0.0,-0.19645349981811192,chromosome-specific,0.24903787431055982,1.0507478022026018e-138,9.039731877378614e-137,True,False,False
MPZL2,chr11,0.09953487,0.32381293,0.24881514926801318,1.878781192418392e-138,0.3822444483197926,0.0,-0.13342929905177942,chromosome-specific,0.24881514926801318,1.878781192418392e-138,1.5995923603015036e-136,True,False,False
CXCL2,chr4,0.47582772,0.8888254,0.24758572050185043,4.596232839540166e-137,0.13738714142598718,1.3936857733777687e-42,0.11019857907586325,chromosome-specific,0.24758572050185043,4.596232839540166e-137,3.893056598934227e-135,True,False,True
DSE,chr6,0.1621561,0.4031264,0.2470021069609717,2.0836533952652422e-136,-0.1287918775715792,1.371196862490736e-37,0.37579398453255086,chromosome-specific,0.2470021069609717,2.0836533952652422e-136,1.7468669689284927e-134,True,False,True
ITGA3,chr17,0.12252305,0.48144713,0.24694722160502597,2.4014213753799485e-136,0.7114788533000879,0.0,-0.4645316316950619,chromosome-specific,0.24694722160502597,2.4014213753799485e-136,2.0030536061037215e-134,True,False,False
CD151,chr11,0.5498303,0.719462,0.2466554053385681,5.104511818057696e-136,-0.009643785502056088,0.3393190284034857,0.2562991908406242,chromosome-specific,0.2466554053385681,5.104511818057696e-136,4.2362292017335387e-134,True,False,True
CD8A,chr2,0.24837533,0.7237346,0.24620590326873987,1.6275980327671938e-135,0.06839162292988536,1.1683963582197933e-11,0.1778142803388545,chromosome-specific,0.24620590326873987,1.6275980327671938e-135,1.3439543152980165e-133,True,False,True
CNPY3,chr6,0.39360455,0.61139804,0.24583979191693345,4.1778274798650114e-135,-0.20469365364202705,2.2390781087466614e-93,0.45053344555896047,chromosome-specific,0.24583979191693345,4.1778274798650114e-135,3.4325030574570933e-133,True,False,True
APLP2,chr11,0.79151183,0.87274086,0.24535637698885876,1.4470323784363242e-134,0.004485405986063836,0.656747327145722,0.24087097100279492,chromosome-specific,0.24535637698885876,1.4470323784363242e-134,1.1771106951715682e-132,True,False,True
CORO1A,chr16,1.0076894,1.156346,0.24480372717189,5.967800773505389e-134,0.06750319466717464,2.1458832250122128e-11,0.17730053250471536,chromosome-specific,0.24480372717189,5.967800773505389e-134,4.8306848428689934e-132,True,False,True
TMEM54,chr1,0.044388615,0.21913195,0.24474455797132455,6.94388535654241e-134,0.4775352982429241,0.0,-0.23279074027159957,chromosome-specific,0.24474455797132455,6.94388535654241e-134,5.5932315773874944e-132,True,False,False
SYNE2,chr14,0.30198458,0.68865496,0.24443728547782773,1.5239158263379096e-133,0.17398825647025737,1.3658835642894564e-67,0.07044902900757036,chromosome-specific,0.24443728547782773,1.5239158263379096e-133,1.2215114565065624e-131,True,False,True
PPT1,chr1,0.51517314,0.69177896,0.24424776068451085,2.4732590686910622e-133,-0.30328614998857495,5.359818839037074e-208,0.5475339106730858,chromosome-specific,0.24424776068451085,2.4732590686910622e-133,1.9728443212005598e-131,True,False,True
CNIH4,chr1,0.3812481,0.60537773,0.24417344369965144,2.9901046457324052e-133,0.020277313915214097,0.04451090536470437,0.22389612978443735,chromosome-specific,0.24417344369965144,2.9901046457324052e-133,2.373594180612313e-131,True,False,True
HSPB1,chr7,1.2015455,1.0559509,0.24385299536436802,6.77232339634434e-133,0.03280334995160397,0.0011501061183014976,0.21104964541276405,chromosome-specific,0.24385299536436802,6.77232339634434e-133,5.350135483112029e-131,True,False,True
SLC6A8,chrX,0.00987279,0.09265659,0.2434385523544622,1.9460635830287247e-132,0.2434385523544622,1.9460635830287247e-132,0.0,global,0.2434385523544622,1.9460635830287247e-132,1.5227484188727623e-130,True,False,False
CDKN1A,chr6,0.37694895,0.6652891,0.24317670891481324,3.787331449413134e-132,-0.05788415867627602,9.474703126835046e-09,0.30106086759108924,chromosome-specific,0.24317670891481324,3.787331449413134e-132,2.9494516766235364e-130,True,False,True
WASL,chr7,0.07075212,0.26808962,0.24238476535849873,2.8237091031364273e-131,0.22358451040330607,1.71530921990956e-111,0.018800254955192663,chromosome-specific,0.24238476535849873,2.8237091031364273e-131,2.1886409425819704e-129,True,False,False
FUCA1,chr1,0.21151693,0.45488816,0.24213142559793277,5.361068023565786e-131,-0.07836284312480649,7.484620978692603e-15,0.32049426872273923,chromosome-specific,0.24213142559793277,5.361068023565786e-131,4.135824871513286e-129,True,False,True
TAPBP,chr6,0.72201955,0.7840556,0.24095964615978313,1.0300140629419357e-129,0.04061840679983294,5.6718700688656065e-05,0.20034123935995019,chromosome-specific,0.24095964615978313,1.0300140629419357e-129,7.835736612158281e-128,True,False,True
MXRA8,chr1,0.027634367,0.17846066,0.24082357079614866,1.450277062686808e-129,0.46870814464980126,0.0,-0.2278845738536526,chromosome-specific,0.24082357079614866,1.450277062686808e-129,1.0982005849801672e-127,True,False,False
STRIP2,chr7,0.008311363,0.0868447,0.2403671310821367,4.562913700974925e-129,0.24204371535337832,6.692256839130632e-131,-0.0016765842712416212,chromosome-specific,0.2403671310821367,4.562913700974925e-129,3.439348529101833e-127,True,False,False
BPIFB1,chr20,0.04512606,0.35532224,0.23990684408003185,1.4459697385979126e-128,0.01129912036151846,0.26291289382059396,0.2286077237185134,chromosome-specific,0.23990684408003185,1.4459697385979126e-128,1.0800079429382228e-126,True,False,True
C1orf122,chr1,0.33974323,0.5746969,0.239766982283069,2.0518894408899673e-128,0.0956045014542022,2.221650913156322e-21,0.1441624808288668,chromosome-specific,0.239766982283069,2.0518894408899673e-128,1.5256401489911287e-126,True,False,True
TMPRSS4,chr11,0.013279518,0.109821945,0.23886165137191487,1.9661885039317963e-127,0.3992994504972587,0.0,-0.1604377991253438,chromosome-specific,0.23886165137191487,1.9661885039317963e-127,1.4553337611084357e-125,True,False,False
EPHB2,chr1,0.019330574,0.13203785,0.23848290778266643,5.04650709991419e-127,0.33684873262831455,4.3495274635778996e-259,-0.09836582484564813,chromosome-specific,0.23848290778266643,5.04650709991419e-127,3.71857420025964e-125,True,False,False
CD55,chr1,0.4498162,0.74629796,0.23844662212760329,5.522964028730016e-127,0.3811565209095803,0.0,-0.142709898781977,chromosome-specific,0.23844662212760329,5.522964028730016e-127,4.0514886125040903e-125,True,False,False
FKBP2,chr11,0.5788133,0.7252334,0.23840471147246278,6.129416589429641e-127,0.09195073748771439,6.871222339283569e-20,0.1464539739847484,chromosome-specific,0.23840471147246278,6.129416589429641e-127,4.4763810398892387e-125,True,False,True
CGN,chr1,0.02610544,0.16755462,0.23838644227301503,6.414161134804646e-127,0.4318574805200671,0.0,-0.19347103824705209,chromosome-specific,0.23838644227301503,6.414161134804646e-127,4.6636060073942454e-125,True,False,False
IL32,chr16,1.2766315,1.4847277,0.23758937293993,4.63335210098601e-126,0.18723272243516903,3.637071805740272e-78,0.05035665050476096,chromosome-specific,0.23758937293993,4.63335210098601e-126,3.3539754063172735e-124,True,False,True
CD59,chr11,0.6206622,0.7995199,0.23685311539638632,2.859441093886775e-125,0.11931862571688129,1.814444324157087e-32,0.11753448967950503,chromosome-specific,0.23685311539638632,2.859441093886775e-125,2.060804212927521e-123,True,False,True
ARHGEF16,chr1,0.013939698,0.108684264,0.23684962159490072,2.884199454318209e-125,0.3875405832109014,0.0,-0.15069096161600068,chromosome-specific,0.23684962159490072,2.884199454318209e-125,2.0695705429413456e-123,True,False,False
RTN4RL2,chr11,0.014229925,0.11528247,0.2362943028753698,1.133314514216076e-124,0.39837992357795327,0.0,-0.16208562070258348,chromosome-specific,0.2362943028753698,1.133314514216076e-124,8.096793085912418e-123,True,False,False
ESPN,chr1,0.01923425,0.13922922,0.2361733385485886,1.5261781154682013e-124,0.400454860608881,0.0,-0.16428152206029242,chromosome-specific,0.2361733385485886,1.5261781154682013e-124,1.0856345797997179e-122,True,False,False
ARSD,chrX,0.07525411,0.27039728,0.23548616578140297,8.250398060335827e-124,0.23548616578140297,8.250398060335827e-124,0.0,global,0.23548616578140297,8.250398060335827e-124,5.818478151392203e-122,True,False,False
UBE2H,chr7,0.14024906,0.3970383,0.23546240599465476,8.745248719480314e-124,0.25041488226017145,2.8542851847314076e-140,-0.014952476265516684,chromosome-specific,0.23546240599465476,8.745248719480314e-124,6.14110798967951e-122,True,False,False
APOBEC3G,chr22,0.38392392,0.7722042,0.23525106802852436,1.4677785774936754e-123,0.0578814220121226,9.489922813313455e-09,0.17736964601640176,chromosome-specific,0.23525106802852436,1.4677785774936754e-123,1.0263207483138756e-121,True,False,True
GSN,chr9,0.56320316,0.7727956,0.23491122550493182,3.3714860950930754e-123,-0.18587705085418957,4.797683244167166e-77,0.4207882763591214,chromosome-specific,0.23491122550493182,3.3714860950930754e-123,2.347468623498704e-121,True,False,True
MYRF,chr11,0.014135573,0.11697143,0.23434731616132579,1.3360498682322708e-122,0.3475846709535111,7.626257468989764e-277,-0.1132373547921853,chromosome-specific,0.23434731616132579,1.3360498682322708e-122,9.26327908641041e-121,True,False,False
FABP4,chr8,0.67940074,1.1827716,0.23347537332848184,1.1151498814904168e-121,-0.3625980626584568,7.136395686659693e-303,0.5960734359869386,chromosome-specific,0.23347537332848184,1.1151498814904168e-121,7.699219685987616e-120,True,False,True
ENDOD1,chr11,0.054662276,0.2512055,0.23317190977715369,2.3289069832306018e-121,0.3944675368615426,0.0,-0.16129562708438894,chromosome-specific,0.23317190977715369,2.3289069832306018e-121,1.6011966338261612e-119,True,False,False
