gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
TMEM147,chr19,0.70200443,0.77757365,0.3607724782430345,1.3347769971898078e-254,0.3444297281878105,9.058745655441649e-231,0.01634275005522401,chromosome-specific,0.3607724782430345,1.3347769971898078e-254,1.5299430392113446e-252,True,False,False
TIMM50,chr19,0.19725841,0.44629467,0.3607472315233316,1.456543079821847e-254,0.35971331553724417,5.164955393779702e-253,0.0010339159860874303,chromosome-specific,0.3607472315233316,1.456543079821847e-254,1.6583085104763632e-252,True,False,False
TSPAN1,chr1,0.20418204,0.5902218,0.35833670440119714,5.855186067271173e-251,0.6007465417437474,0.0,-0.24240983734255028,chromosome-specific,0.35833670440119714,5.855186067271173e-251,6.621825096345879e-249,True,False,False
SEMA3A,chr7,0.031025426,0.16972679,0.3580805420255488,1.40837053517842e-250,0.3593420922612663,1.8539140116924734e-252,-0.0012615502357175012,chromosome-specific,0.3580805420255488,1.40837053517842e-250,1.5822250171368688e-248,True,False,False
CCL4,chr17,0.78830725,1.2941389,0.3575465468832845,8.753531484893798e-250,-0.15252362316935533,1.4927740835661204e-44,0.5100701700526399,chromosome-specific,0.3575465468832845,8.753531484893798e-250,9.769401849324895e-248,True,False,True
AVL9,chr7,0.10296442,0.31649914,0.3562491037616855,7.306263987226189e-248,0.3449124459690584,1.876418363479377e-231,0.011336657792627103,chromosome-specific,0.3562491037616855,7.306263987226189e-248,8.10087988753628e-246,True,False,False
PTPRF,chr1,0.1331075,0.3913542,0.35412775393911994,9.683688728583953e-245,0.5703498667680776,0.0,-0.2162221128289577,chromosome-specific,0.35412775393911994,9.683688728583953e-245,1.0667149064395985e-242,True,False,False
PAK4,chr19,0.08660062,0.30251202,0.3532953138483418,1.6022692181361522e-243,0.38866496714090726,1.2242450910502402e-298,-0.03536965329256547,chromosome-specific,0.3532953138483418,1.6022692181361522e-243,1.753606130094302e-241,True,False,False
FGF13,chrX,0.024483843,0.14765085,0.3529345182333381,5.392596288161965e-243,0.3529345182333381,5.392596288161965e-243,0.0,global,0.3529345182333381,5.392596288161965e-243,5.864102784126895e-241,True,False,False
HOXA10,chr7,0.030242873,0.16933642,0.3526548468404687,1.37999060021629e-242,0.35673384480721015,1.4023249300579513e-248,-0.004078997966741438,chromosome-specific,0.3526548468404687,1.37999060021629e-242,1.4910930281572704e-240,True,False,False
SUPT5H,chr19,0.325023,0.6033344,0.35139562524120516,9.378133221874113e-241,0.34015316504685855,9.155922524767766e-225,0.011242460194346604,chromosome-specific,0.35139562524120516,9.378133221874113e-241,1.0069028606067877e-238,True,False,False
KCNK1,chr1,0.054453135,0.21892925,0.35090768799372346,4.7845191468227593e-240,0.5294731235445256,0.0,-0.17856543555080212,chromosome-specific,0.35090768799372346,4.7845191468227593e-240,5.10469074255983e-238,True,False,False
TNNT1,chr19,0.12506321,0.37119514,0.35080232838708936,6.799712882392577e-240,0.43783425792299874,0.0,-0.08703192953590938,chromosome-specific,0.35080232838708936,6.799712882392577e-240,7.20939558355673e-238,True,False,False
SDK1,chr7,0.02598949,0.14726605,0.3505402933726536,1.6288866767341032e-239,0.3762138019388828,1.9206400268488218e-278,-0.02567350856622924,chromosome-specific,0.3505402933726536,1.6288866767341032e-239,1.7163002226159832e-237,True,False,False
NUCKS1,chr1,0.7892466,0.85706955,0.35037464849210326,2.8284012840364686e-239,0.43650360948007993,0.0,-0.08612896098797668,chromosome-specific,0.35037464849210326,2.8284012840364686e-239,2.9617900853330034e-237,True,False,False
LGALS7B,chr19,0.023082063,0.17407762,0.35004890928306687,8.363514625309493e-239,0.3110003386509051,2.6551646578397307e-186,0.03904857063216177,chromosome-specific,0.35004890928306687,8.363514625309493e-239,8.704212399003081e-237,True,False,False
SLPI,chr20,0.5127213,1.030566,0.350018856465665,9.242750290554552e-239,0.5347609860993271,0.0,-0.1847421296336621,chromosome-specific,0.350018856465665,9.242750290554552e-239,9.560610727376062e-237,True,False,False
UBE2H,chr7,0.20185119,0.4504724,0.3496331925124227,3.33030903810267e-238,0.3403197967530185,5.3642624283165407e-225,0.009313395759404208,chromosome-specific,0.3496331925124227,3.33030903810267e-238,3.423961364992345e-236,True,False,False
STMN1,chr1,0.48825455,0.7726273,0.3494662157720253,5.797792137554864e-238,0.3644601196341054,3.5510915502995824e-260,-0.014993903862080105,chromosome-specific,0.3494662157720253,5.797792137554864e-238,5.924924447077151e-236,True,False,False
EIF3K,chr19,1.4855232,0.91911846,0.34937790543456404,7.77222839974993e-238,0.2909882315088425,2.6353176133568874e-162,0.05838967392572153,chromosome-specific,0.34937790543456404,7.77222839974993e-238,7.895094764871725e-236,True,False,True
POLR2J,chr7,0.5494581,0.6907637,0.3488082732377497,5.135447900941384e-237,0.3133831678530527,2.7454800217060977e-189,0.03542510538469701,chromosome-specific,0.3488082732377497,5.135447900941384e-237,5.185579654260098e-235,True,False,False
ICA1,chr7,0.10825826,0.3398884,0.3486557811873485,8.507730890947161e-237,0.3686224752931086,1.4743650242725493e-266,-0.019966694105760074,chromosome-specific,0.3486557811873485,8.507730890947161e-237,8.539949516806369e-235,True,False,False
TMED4,chr7,0.2814737,0.53043205,0.3476968415611193,2.02147007443219e-235,0.3542417635161562,6.589365741909352e-245,-0.00654492195503692,chromosome-specific,0.3476968415611193,2.02147007443219e-235,2.017189314274569e-233,True,False,False
PURB,chr7,0.16560508,0.40438354,0.34739934861555766,5.389139414355582e-235,0.34963788303662224,3.278828838089106e-238,-0.0022385344210645863,chromosome-specific,0.34739934861555766,5.389139414355582e-235,5.346278422522111e-233,True,False,False
DPYSL3,chr5,0.11786512,0.36718008,0.34538218152813804,4.044024975282924e-232,0.5386861472278831,0.0,-0.19330396569974506,chromosome-specific,0.34538218152813804,4.044024975282924e-232,3.988537190738344e-230,True,False,False
ZDHHC4,chr7,0.21120752,0.44386685,0.34506820919616527,1.1283454071069174e-231,0.3658443338487957,2.7453194060662144e-262,-0.020776124652630457,chromosome-specific,0.34506820919616527,1.1283454071069174e-231,1.1064307217434536e-229,True,False,False
CLDN12,chr7,0.042645693,0.19446597,0.3449194372019704,1.8340793788385983e-231,0.3221889320219913,1.459731308725509e-200,0.0227305051799791,chromosome-specific,0.3449194372019704,1.8340793788385983e-231,1.7881219875067804e-229,True,False,False
SMARCA1,chrX,0.039618105,0.18878546,0.3435532338064789,1.5684292588713057e-229,0.3435532338064789,1.5684292588713057e-229,0.0,global,0.3435532338064789,1.5684292588713057e-229,1.5203905112853046e-227,True,False,False
HLA-DOA,chr6,0.121739015,0.3451516,0.3401928738115177,8.060892633105681e-225,-0.12054040584128398,2.3911957786136087e-28,0.46073327965280164,chromosome-specific,0.3401928738115177,8.060892633105681e-225,7.76960128568209e-223,True,False,True
MEX3A,chr1,0.036670353,0.18140948,0.338844122121712,6.036746568926955e-223,0.4591421285377682,0.0,-0.1202980064160562,chromosome-specific,0.338844122121712,6.036746568926955e-223,5.785727050580614e-221,True,False,False
POLD2,chr7,0.18621783,0.43579397,0.33648557422824393,1.0866963460975582e-219,0.3924365471784924,6.237229395250217e-305,-0.05595097295024848,chromosome-specific,0.33648557422824393,1.0866963460975582e-219,1.0356582480448863e-217,True,False,False
CXCL14,chr5,0.08642503,0.42660025,0.3362705191629043,2.1454189287874566e-219,0.4124549801388273,0.0,-0.07618446097592302,chromosome-specific,0.3362705191629043,2.1454189287874566e-219,2.0332338942989056e-217,True,False,False
MORF4L2,chrX,0.39313838,0.6122784,0.33586397204426915,7.750094024897894e-219,0.33586397204426915,7.750094024897894e-219,0.0,global,0.33586397204426915,7.750094024897894e-219,7.304033057687105e-217,True,False,False
BEX2,chrX,0.09393279,0.3304525,0.3337191007682559,6.579094051595149e-216,0.3337191007682559,6.579094051595149e-216,0.0,global,0.3337191007682559,6.579094051595149e-216,6.166174115539231e-214,True,False,False
ENO1,chr1,1.5682257,1.040679,0.3329874164275166,6.485355994986095e-215,0.25608548106702766,6.700628015027689e-125,0.07690193536048895,chromosome-specific,0.3329874164275166,6.485355994986095e-215,6.044921928513413e-213,True,False,True
LEMD1,chr1,0.034391496,0.1948646,0.33285322299332365,9.860500757494265e-215,0.4157418540882927,0.0,-0.08288863109496902,chromosome-specific,0.33285322299332365,9.860500757494265e-215,9.140630319679383e-213,True,False,False
NFE2L3,chr7,0.07275726,0.27319488,0.33255760827382275,2.4798612485353247e-214,0.39111589036751404,1.0183629435879385e-302,-0.058558282093691294,chromosome-specific,0.33255760827382275,2.4798612485353247e-214,2.2863242510952854e-212,True,False,False
MED29,chr19,0.2136109,0.46838582,0.3320821987656449,1.0905099069339037e-213,0.3410215816434644,5.6239106073321286e-226,-0.008939382877819535,chromosome-specific,0.3320821987656449,1.0905099069339037e-213,9.999681114176618e-212,True,False,False
C1GALT1,chr7,0.1435665,0.38951892,0.33119479591701284,1.718582124804744e-212,0.3338630959126821,4.190563217474444e-216,-0.0026682999956692544,chromosome-specific,0.33119479591701284,1.718582124804744e-212,1.567420815332671e-210,True,False,False
TFPI2,chr7,0.058939118,0.3008352,0.3311649063500178,1.8855433270319362e-212,0.2581725391002339,5.539977552657416e-127,0.07299236724978386,chromosome-specific,0.3311649063500178,1.8855433270319362e-212,1.7105003743192387e-210,True,False,True
SLC6A14,chrX,0.028716085,0.16563171,0.32948316831553287,3.4177643075036704e-210,0.32948316831553287,3.4177643075036704e-210,0.0,global,0.32948316831553287,3.4177643075036704e-210,3.0839868996006522e-208,True,False,False
SSR4,chrX,1.4360594,0.92407143,0.3294379208010252,3.929208058607508e-210,0.3294379208010252,3.929208058607508e-210,0.0,global,0.3294379208010252,3.929208058607508e-210,3.5267241008580827e-208,True,False,False
FKBP14,chr7,0.045776077,0.20754834,0.3286510271880705,4.424830130197954e-209,0.3179244167663513,4.698709021772041e-195,0.010726610421719185,chromosome-specific,0.3286510271880705,4.424830130197954e-209,3.950674648877795e-207,True,False,False
TMEM139,chr7,0.031281732,0.18372872,0.3280443909508583,2.8475208768006703e-208,0.30271816303422644,3.8649491236841675e-176,0.02532622791663186,chromosome-specific,0.3280443909508583,2.8475208768006703e-208,2.5290756101595065e-206,True,False,False
PAFAH1B3,chr19,0.22580823,0.4907963,0.32781558808224776,5.740528169509522e-208,0.4718402559325793,0.0,-0.14402466785033152,chromosome-specific,0.32781558808224776,5.740528169509522e-208,5.071995826435392e-206,True,False,False
SLC29A4,chr7,0.021122381,0.13610415,0.3274594591057107,1.7074800968567316e-207,0.3389148226875941,4.817035898018241e-223,-0.011455363581883371,chromosome-specific,0.3274594591057107,1.7074800968567316e-207,1.5008130758071291e-205,True,False,False
TCEA3,chr1,0.15266958,0.3691631,0.326515171517479,3.051539256668235e-206,0.3437800078268967,7.506536330008232e-230,-0.01726483630941772,chromosome-specific,0.326515171517479,3.051539256668235e-206,2.668366595367007e-204,True,False,False
VKORC1L1,chr7,0.0986025,0.29923382,0.3258637474029254,2.216806795322943e-205,0.30602943892368856,3.6603934327500097e-180,0.01983430847923684,chromosome-specific,0.3258637474029254,2.216806795322943e-205,1.9285082295312003e-203,True,False,False
HOMER3,chr19,0.08773291,0.30030963,0.3250826379251455,2.374573622684735e-204,0.3462466938570047,2.38304643423814e-233,-0.02116405593185916,chromosome-specific,0.3250826379251455,2.374573622684735e-204,2.055217700776727e-202,True,False,False
LAMC2,chr1,0.06078168,0.26302263,0.32467155367502704,8.248154812921856e-204,0.43894903227328896,0.0,-0.11427747859826193,chromosome-specific,0.32467155367502704,8.248154812921856e-204,7.1026242764673275e-202,True,False,False
MDK,chr11,0.53850317,1.0141801,0.32341328498344596,3.6841456029875426e-202,0.8051101487785747,0.0,-0.4816968637951287,chromosome-specific,0.32341328498344596,3.6841456029875426e-202,3.1564568691454887e-200,True,False,False
SRI,chr7,0.71480227,0.8033074,0.3224363808486309,6.948992970287795e-201,0.34183025731359534,4.1516829086509165e-227,-0.019393876464964432,chromosome-specific,0.3224363808486309,6.948992970287795e-201,5.923754610450361e-199,True,False,False
SDC4,chr20,0.24835436,0.5255178,0.3220078747020749,2.5115577156520838e-200,0.5007009371633503,0.0,-0.17869306246127536,chromosome-specific,0.3220078747020749,2.5115577156520838e-200,2.1303032544160975e-198,True,False,False
LAGE3,chrX,0.3325669,0.56460977,0.3219632973137373,2.870394553816041e-200,0.3219632973137373,2.870394553816041e-200,0.0,global,0.3219632973137373,2.870394553816041e-200,2.4225558811410608e-198,True,False,False
STS,chrX,0.031640846,0.16907601,0.3210568323860009,4.316972509943555e-199,0.3210568323860009,4.316972509943555e-199,0.0,global,0.3210568323860009,4.316972509943555e-199,3.607542938851353e-197,True,False,False
SLC12A7,chr5,0.13046865,0.37482613,0.3210298661438076,4.678840784438633e-199,0.5527410415090955,0.0,-0.23171117536528796,chromosome-specific,0.3210298661438076,4.678840784438633e-199,3.8907772091773027e-197,True,False,False
TAX1BP1,chr7,0.6533263,0.7614257,0.32010955962183046,7.262106131442736e-198,0.31492311415876617,3.122237561369083e-191,0.005186445463064293,chromosome-specific,0.32010955962183046,7.262106131442736e-198,6.00948138603876e-196,True,False,False
RAB13,chr1,0.47488728,0.6776564,0.3200275757306551,9.267244263046822e-198,0.26551280473895206,1.842477367184424e-134,0.05451477099170304,chromosome-specific,0.3200275757306551,9.267244263046822e-198,7.631530663996422e-196,True,False,True
EFNA1,chr1,0.15721108,0.46165016,0.3194504082756016,5.1459165136313646e-197,0.509830681619983,0.0,-0.1903802733443814,chromosome-specific,0.3194504082756016,5.1459165136313646e-197,4.217165591171134e-195,True,False,False
IFT22,chr7,0.1365951,0.3857625,0.3188426059530898,3.1168277068686033e-196,0.406365031934348,0.0,-0.0875224259812582,chromosome-specific,0.3188426059530898,3.1168277068686033e-196,2.5420127509287973e-194,True,False,False
TES,chr7,0.22334228,0.48848066,0.3186410846202596,5.6581052536872545e-196,0.29671798517231435,5.55583439006985e-169,0.021923099447945238,chromosome-specific,0.3186410846202596,5.6581052536872545e-196,4.592540551366057e-194,True,False,False
SLC12A2,chr5,0.10283663,0.33533332,0.31846046752530344,9.651542364911805e-196,0.4803774806165863,0.0,-0.16191701309128287,chromosome-specific,0.31846046752530344,9.651542364911805e-196,7.796607841826851e-194,True,False,False
STEAP1,chr7,0.04170232,0.2144445,0.31830171121111916,1.5428323008003488e-195,0.26729361080109826,2.5995995611139584e-136,0.05100810041002091,chromosome-specific,0.31830171121111916,1.5428323008003488e-195,1.240407921837778e-193,True,False,True
EFNA5,chr5,0.07717176,0.27976173,0.31695422459926165,8.174571442399424e-194,0.550269774075237,0.0,-0.23331554947597538,chromosome-specific,0.31695422459926165,8.174571442399424e-194,6.5411995258898035e-192,True,False,False
CCL4L2,chr17,0.5732483,1.1214088,0.3165550453176192,2.6394346645208557e-193,-0.09951401350422194,8.59419821357472e-20,0.41606905882184114,chromosome-specific,0.3165550453176192,2.6394346645208557e-193,2.1021300304662817e-191,True,False,True
CAPN8,chr1,0.05585479,0.23730852,0.31645997401685444,3.488457044330466e-193,0.4633723068398099,0.0,-0.14691233282295546,chromosome-specific,0.31645997401685444,3.488457044330466e-193,2.765335761683272e-191,True,False,False
SOD2,chr6,0.9940738,1.1119319,0.31378240984181477,8.623747358530165e-190,-0.12906080270666298,2.7614275979048464e-32,0.44284321254847775,chromosome-specific,0.31378240984181477,8.623747358530165e-190,6.804337218144452e-188,True,False,True
PEG10,chr7,0.041326445,0.22017507,0.31345424115969245,2.234316545462678e-189,0.3005476909732406,1.5706184542696375e-173,0.01290655018645187,chromosome-specific,0.31345424115969245,2.234316545462678e-189,1.7547660128346697e-187,True,False,False
HLA-DRB5,chr6,0.082360685,0.2767927,0.3128852256822227,1.160866044811261e-188,-0.12955374668690506,1.6030854536900392e-32,0.44243897236912777,chromosome-specific,0.3128852256822227,1.160866044811261e-188,9.075083679344807e-187,True,False,True
RALA,chr7,0.42126706,0.6642544,0.31217557077972896,9.017496040245421e-188,0.2916356439057578,4.7230373049318085e-163,0.02053992687397116,chromosome-specific,0.31217557077972896,9.017496040245421e-188,7.017101047097399e-186,True,False,False
PSPH,chr7,0.050905213,0.21998683,0.31122600022154584,1.3884882543721224e-186,0.33601162528794715,4.862056679961191e-219,-0.024785625066401307,chromosome-specific,0.31122600022154584,1.3884882543721224e-186,1.075539486172086e-184,True,False,False
TOMM7,chr7,1.7879492,0.8858595,0.3099111360154033,6.019636268475143e-185,0.33741370112758134,5.734533726903205e-221,-0.027502565112178023,chromosome-specific,0.3099111360154033,6.019636268475143e-185,4.641686802655106e-183,True,False,False
F11R,chr1,0.17446572,0.4125665,0.3098625666134833,6.916387239204338e-185,0.36428989375338433,6.446716155681968e-260,-0.054427327139901005,chromosome-specific,0.3098625666134833,6.916387239204338e-185,5.309031363161194e-183,True,False,False
PHACTR1,chr6,0.26815227,0.5598882,0.3094996211019495,1.9506975369172787e-184,-0.2135376290280821,1.5181517161376877e-86,0.5230372501300316,chromosome-specific,0.3094996211019495,1.9506975369172787e-184,1.4906140998317438e-182,True,False,True
PSMD8,chr19,0.7690492,0.8090059,0.30905146530415023,7.00392470813659e-184,0.29412085812113276,6.165335841712249e-166,0.014930607183017475,chromosome-specific,0.30905146530415023,7.00392470813659e-184,5.328008015642562e-182,True,False,False
BCL2L15,chr1,0.031970624,0.16941735,0.3088657306279585,1.188870898213228e-183,0.43348136009269167,0.0,-0.12461562946473315,chromosome-specific,0.3088657306279585,1.188870898213228e-183,9.003574070218393e-182,True,False,False
FUT3,chr19,0.019710625,0.12698339,0.30838420315898896,4.678527635213322e-183,0.35803920281751805,1.6225486471728763e-250,-0.0496549996585291,chromosome-specific,0.30838420315898896,4.678527635213322e-183,3.52740190238928e-181,True,False,False
SNRPE,chr1,0.74662745,0.7912421,0.3077138184824069,3.137393606906764e-182,0.36435741429859514,5.089014033462343e-260,-0.05664359581618822,chromosome-specific,0.3077138184824069,3.137393606906764e-182,2.3549887233436434e-180,True,False,False
CITED4,chr1,0.07887938,0.28652698,0.30750510599278313,5.6679981439368564e-182,0.410769119577082,0.0,-0.10326401358429887,chromosome-specific,0.30750510599278313,5.6679981439368564e-182,4.235767423512988e-180,True,False,False
CCNJL,chr5,0.03842013,0.18379702,0.3070156420529147,2.264562775072622e-181,0.45560636562029305,0.0,-0.14859072356737835,chromosome-specific,0.3070156420529147,2.264562775072622e-181,1.684914162997016e-179,True,False,False
